13,42.45909090909091,289.0,0.0,2.5032276496156123,3.087949315011814,0.04558671844913102
13,42.80568181818182,289.2,0.0,2.512152414904217,3.1124074953183025,0.044142241333933
13,42.798863636363635,259.1,0.0,2.5011046132392494,3.0774952179238557,0.04421568932284137
14,42.56818181818182,259.1,0.0,2.48290064047314,3.0518618697948328,0.04353017475969654
14,42.794318181818184,298.8,0.0,2.4896559079681566,3.0646173372019208,0.04428913731174974
14,42.264367816091955,249.1,0.0,2.487036704332343,3.0496584301275815,0.04463189459332216
14,42.4625,279.0,0.0,2.461022042564979,3.0602349405303872,0.0
14,44.83111111111111,268.9,0.0,2.4728490668038567,3.0831017477438616,0.04370155340048275
14,44.77078651685393,328.6,0.0,2.5050017048873725,3.1007537477448404,0.04468085991926107
14,43.755172413793105,299.0,0.0,2.4996717282940177,3.1075354453873807,0.044338102637688656
14,43.74367816091954,318.6,0.0,2.492446528618836,3.059867700585846,0.04394638003017733
14,44.6632183908046,288.8,0.0,2.5020271293176313,3.06554767839476,0.04431361997471921
14,43.4195652173913,348.8,0.0,2.5237048327999645,3.0739697144562537,0.044509481278474865
15,43.551685393258424,289.0,0.0,2.4841270712157506,3.048923950238498,0.04448499861550541
15,42.87415730337079,298.9,0.0,2.466279760083217,3.0571746076592055,0.0
15,42.23863636363637,259.1,0.0,2.497798897314214,3.0769076340125885,0.04441155062659704
15,42.46363636363636,269.0,0.0,2.4963610972889168,3.0707135202813154,0.0440198280190857
15,43.54831460674157,288.9,0.0,2.463636457740818,3.0709828295739796,0.0
15,42.46818181818182,298.9,0.0,2.5001372698398763,3.0803841721542513,0.043848449378299494
15,42.4625,278.9,0.0,2.5011875204388505,3.07595281015678,0.04424017198581083
15,42.461363636363636,278.8,0.0,2.502938309053246,3.069758696425507,0.04436258530065812
15,43.94444444444444,298.7,0.0,2.4715797767436842,3.071007312236949,0.0
15,43.02613636363636,278.9,0.0,2.503639959916984,3.071937653429788,0.04426465464878029
16,43.595454545454544,338.7,0.0,2.492113633475795,3.067898014039828,0.04519499584161969
16,42.80568181818182,308.9,0.0,2.488539442894333,3.0668207768691715,0.044338102637688656
16,42.48045977011494,239.1,0.0,2.5035138179207075,3.063417686716417,0.04419120665987191
16,42.580681818181816,269.1,0.0,2.5012726533350853,3.0704931763145904,0.04428913731174974
16,42.57386363636363,249.2,0.0,2.5008809307275737,3.0823183025288388,0.04409327600799408
16,43.032954545454544,338.8,0.0,2.5074620374610115,3.1001906464965434,0.04431361997471921
16,43.138636363636365,249.1,0.0,2.504018606556773,3.0827589904622887,0.043823966715330044
16,42.91818181818182,259.1,0.0,2.4753293769498357,3.0732107519042002,0.0
16,42.80227272727273,259.1,0.0,2.506704744181434,3.090128272016096,0.043775001389391124
16,42.23863636363637,259.1,0.0,2.506835225646578,3.0748021249972153,0.04424017198581083
17,43.332584269662924,288.8,0.0,2.45673207169733,3.0494380861608565,0.0
17,42.8,288.8,0.0,2.453840554164631,3.0501970487129095,0.0
17,42.68636363636364,298.7,0.0,2.4926995481145866,3.077030047327436,0.044436033289566496
17,42.58181818181818,279.1,0.0,2.5036572090658944,3.0857703580075326,0.04424017198581083
17,42.33977272727273,268.8,0.0,2.5069178546340996,3.0813879613359996,0.04453396394144433
17,43.138636363636365,249.1,0.0,2.5089749547476927,3.089712066745615,0.04475430790816945
17,43.88202247191011,348.7,0.0,2.50144786755139,3.0924541249981945,0.04367707073751329
17,43.20674157303371,288.7,0.0,2.477678502841256,3.0809227907395798,0.0
17,42.34772727272727,249.0,0.0,2.502815061102161,3.0705911069664684,0.04375051872642166
17,42.685227272727275,259.1,0.0,2.512666829038655,3.0875086270783636,0.045562235786161566
18,42.79659090909091,288.9,0.0,2.4886482238172998,3.0680938753435836,0.044509481278474865
18,42.57272727272727,259.0,0.0,2.4627530781217515,3.055240477284618,0.0
18,43.10224719101124,288.7,0.0,2.4601816514011166,3.06780008338795,0.0
18,42.79772727272727,318.7,0.0,2.500369576926007,3.0827589904622887,0.04387293204126896
18,42.80568181818182,288.9,0.0,2.4903528292265484,3.057052194344358,0.044950169211925114
18,44.55280898876404,259.1,0.0,2.476868649360558,3.0711052428888266,0.0
18,43.25454545454546,249.1,0.0,2.5028478901275064,3.0707624856072546,0.04431361997471921
18,43.331460674157306,289.0,0.0,2.4733527739064836,3.0721335147335442,0.0
18,42.794318181818184,259.1,0.0,2.5136772953103037,3.0984768600886814,0.04463189459332216
18,42.91590909090909,298.7,0.0,2.505544043387018,3.086406907244738,0.04419120665987191
19,42.260919540229885,249.1,0.0,2.4953352014393126,3.056342197118244,0.04367707073751329
19,42.575,288.8,0.0,2.483893022959641,3.0530370376173668,0.044142241333933
19,42.685227272727275,278.8,0.0,2.499105937662288,3.074043162445162,0.04453396394144433
19,42.92159090909091,348.8,0.0,2.5039754836844974,3.0948044606432625,0.04419120665987191
19,42.45340909090909,298.6,0.0,2.5002146127978935,3.0784010764537255,0.04446051595253595
19,42.68068181818182,318.8,0.0,2.5045346899636862,3.0796252096021983,0.045562235786161566
19,43.023863636363636,299.0,0.0,2.4995908613163307,3.0700524883811404,0.044509481278474865
19,43.475,299.0,0.0,2.512325741029558,3.0839096756218534,0.04375051872642166
19,42.35,269.0,0.0,2.515532969878557,3.0881206936526002,0.04514603051568078
19,43.22247191011236,269.1,0.0,2.52125021560217,3.116912305304683,0.04492568654895566
20,43.02613636363636,259.0,0.0,2.510638941193378,3.1242081388695815,0.0
20,42.80113636363637,299.0,0.0,2.5365454935841734,3.145801847608644,0.04519499584161969
20,42.34772727272727,288.9,0.0,2.539057192235177,3.1380898087732643,0.04502361720083349
20,43.029545454545456,239.1,0.0,2.551460721362078,3.1594631735456016,0.043995345356116246
20,42.80113636363637,279.0,0.0,2.548591520189305,3.1402687657775465,0.04436258530065812
20,43.443820224719104,318.9,0.0,2.5108536115092748,3.140048421810821,0.0
20,42.91818181818182,259.2,0.0,2.5528659705741092,3.1509432068322294,0.04362810541157437
20,43.1375,258.9,0.0,2.5525805249808515,3.148617353850131,0.04397086269314679
20,42.23863636363637,259.1,0.0,2.5545817044665258,3.155399051492671,0.04424017198581083
20,43.555056179775285,259.1,0.0,2.5207971487941845,3.153807678399657,0.0
21,42.68181818181818,269.0,0.0,2.538947298463893,3.145214263697377,0.04394638003017733
21,43.02840909090909,278.9,0.0,2.54322425275741,3.1562069793706633,0.04409327600799408
21,43.48409090909091,249.0,0.0,2.553631053791905,3.1584593843638533,0.043775001389391124
21,43.77078651685393,318.8,0.0,2.5054836557359397,3.1274643330445198,0.0
21,43.03181818181818,259.2,0.0,2.5441966039742083,3.1398035951811267,0.04419120665987191
21,43.14090909090909,308.8,0.0,2.5461571644963197,3.147197359397903,0.04497465187489457
21,43.14659090909091,279.0,0.0,2.545222650122292,3.1488376978168566,0.04497465187489457
21,43.43932584269663,259.0,0.0,2.5190035874170964,3.1531221638365117,0.0
21,43.89438202247191,298.9,0.0,2.525958314217027,3.160785237345952,0.0
21,43.33033707865169,279.0,0.0,2.5580966233712044,3.166661076458622,0.04424017198581083
22,42.798863636363635,278.9,0.0,2.5345050861953324,3.140464627081302,0.04409327600799408
22,42.34318181818182,318.6,0.0,2.529791060725395,3.1273419197296723,0.044142241333933
22,42.919318181818184,269.1,0.0,2.5426658811144587,3.1572842165413193,0.04428913731174974
22,43.252272727272725,308.8,0.0,2.54220738760794,3.1412480722963245,0.04387293204126896
22,42.464772727272724,318.9,0.0,2.5454071047308005,3.1495721777059402,0.04353017475969654
22,42.4625,278.9,0.0,2.544413331183904,3.143108754682003,0.0440198280190857
22,42.46022727272727,328.6,0.0,2.5590211346142944,3.1622786797870885,0.044558446604413784
22,43.21797752808989,318.9,0.0,2.5328134598484753,3.1731000168195895,0.0
22,42.97977528089888,298.6,0.0,2.5307173037605284,3.1703334759040405,0.0
22,43.77191011235955,258.9,0.0,2.5338466832430067,3.1766744856131304,0.0
23,42.80113636363636,259.1,0.0,2.503859747459551,3.129178119452382,0.0
23,42.79772727272727,288.9,0.0,2.539035491692999,3.153391473129176,0.0440198280190857
23,42.81136363636364,288.9,0.0,2.53519310466719,3.145385642338163,0.04350569209672708
23,42.56818181818182,298.8,0.0,2.5348639797774983,3.136718779646975,0.04424017198581083
23,42.46022727272727,308.7,0.0,2.5558225303397504,3.1582390403971283,0.04492568654895566
23,43.55280898876404,298.9,0.0,2.5102530985512708,3.1492049377613984,0.0
23,43.375,309.0,0.0,2.5505003332646856,3.1548359502443737,0.04421568932284137
23,43.25113636363636,298.8,0.0,2.5638692583064056,3.170553819870766,0.044509481278474865
23,42.80113636363637,249.1,0.0,2.559211988100625,3.1737855313827343,0.04504809986380295
23,42.992134831460675,298.9,0.0,2.5639598085232387,3.185096521674624,0.044558446604413784
24,43.37045454545454,308.9,0.0,2.540759293735712,3.153734230410748,0.04379948405236058
24,42.12159090909091,288.8,0.0,2.538920311892211,3.1407339363739655,0.04441155062659704
24,42.99325842696629,288.8,0.0,2.5054231367937683,3.1261912345701073,0.0
24,42.46022727272727,278.8,0.0,2.543037850664347,3.137183950243395,0.0449012038859862
24,43.24545454545454,268.9,0.0,2.543980433188671,3.155594912796427,0.04514603051568078
24,43.768539325842696,338.8,0.0,2.5164865495949553,3.149253903087337,0.0
24,43.3247191011236,298.8,0.0,2.5596714912981726,3.1783637893580226,0.043848449378299494
24,43.4314606741573,328.7,0.0,2.560956418474918,3.1686441721591483,0.044729825245199986
24,43.24431818181818,249.1,0.0,2.5612301385231295,3.173712083393826,0.043775001389391124
24,43.662921348314605,259.1,0.0,2.5416019105962087,3.1862472068341883,0.0
25,43.025,328.8,0.0,2.541140444284214,3.148984593794673,0.04424017198581083
25,43.029545454545456,259.1,0.0,2.5479399474998226,3.1626704023946,0.04428913731174974
25,43.36818181818182,318.8,0.0,2.5403736917939432,3.1366208489950966,0.0449012038859862
25,43.029545454545456,308.9,0.0,2.546334663802848,3.1489356284687346,0.043995345356116246
25,42.2375,279.0,0.0,2.5491582381946323,3.152926302532756,0.043995345356116246
25,43.65955056179775,318.8,0.0,2.5558918082734494,3.1710189904671857,0.04426465464878029
25,43.67191011235955,298.9,0.0,2.5272080303728726,3.169819339981682,0.0
25,43.43820224719101,328.7,0.0,2.5632085483820073,3.1993454315228487,0.04345672677078817
25,43.59886363636364,298.8,0.0,2.55821042461551,3.169427617374171,0.043775001389391124
25,44.152272727272724,299.0,0.0,2.576763553541013,3.1927351125210945,0.04465637725629162
26,42.79659090909091,259.1,0.0,2.5490717142380017,3.1591204162640287,0.045170513178650236
26,44.10786516853933,279.0,0.0,2.551795501146728,3.1723900195934753,0.04512154785271132
26,42.66067415730337,308.8,0.0,2.5398853733273388,3.1412970376222633,0.044558446604413784
26,42.58181818181818,298.8,0.0,2.5478050146414115,3.151236998787863,0.0446074119303527
26,42.4625,288.8,0.0,2.5491290259263164,3.151408377428649,0.04512154785271132
26,42.98988764044944,298.9,0.0,2.5268171330236635,3.1655103912990574,0.0
26,43.32359550561798,269.0,0.0,2.564177401628956,3.168276932214606,0.04526844383052807
26,42.98539325842697,268.9,0.0,2.573347121712371,3.192416837902492,0.04426465464878029
26,43.21685393258427,279.1,0.0,2.571188521079547,3.1969706132148112,0.04428913731174974
26,42.87415730337079,249.1,0.0,2.580047944041281,3.191878219317164,0.04465637725629162
27,42.45454545454545,249.1,0.0,2.545733169287621,3.148029769938864,0.044729825245199986
27,43.03068181818182,298.9,0.0,2.534447218082859,3.1326791402570144,0.04424017198581083
27,43.33595505617978,269.1,0.0,2.5203889210206265,3.1402442831145767,0.0
27,43.55280898876404,268.9,0.0,2.5137830033964854,3.139436355236584,0.0
27,42.69090909090909,288.8,0.0,2.5484065091566386,3.1505514842247186,0.04387293204126896
27,43.551685393258424,278.9,0.0,2.525221633639137,3.1616910958758218,0.0
27,43.20337078651686,298.5,0.0,2.5624413332469307,3.185096521674624,0.04406879334502462
27,44.002247191011236,269.1,0.0,2.572333154344894,3.207057470358228,0.045562235786161566
27,42.87303370786517,308.7,0.0,2.5768932566375313,3.1965544079443307,0.044142241333933
27,43.438202247191015,298.7,0.0,2.5817248689116385,3.2163608822866223,0.04441155062659704
28,42.8,298.9,0.0,2.543280173385329,3.142521170770736,0.04482775589707782
28,42.913636363636364,328.7,0.0,2.535912561103997,3.1277336423371835,0.04424017198581083
28,42.56931818181818,259.1,0.0,2.544027451030056,3.1385060140437453,0.043726036063452205
28,43.21348314606742,239.1,0.0,2.520597711371119,3.1487642498279484,0.0
28,43.43932584269663,288.9,0.0,2.5569357600259113,3.1597569655012347,0.04468085991926107
28,42.90568181818182,259.0,0.0,2.5663595346273103,3.1725613982342615,0.04426465464878029
28,44.00449438202247,308.8,0.0,2.563423115540616,3.174740355238543,0.04446051595253595
28,43.54269662921348,248.9,0.0,2.535638869189591,3.18029791973261,0.0
28,44.73444444444444,348.6,0.0,2.545742659410767,3.1972154398445056,0.0
28,43.21123595505618,288.8,0.0,2.5793060368274765,3.2063474731321135,0.04406879334502462
29,42.794318181818184,308.9,0.0,2.541547190344002,3.1540525050293513,0.04514603051568078
29,42.91477272727273,249.1,0.0,2.5447268761971604,3.1300839779822516,0.044387067963627576
29,43.01931818181818,268.9,0.0,2.545762381555937,3.1406604883850573,0.04551327046022265
29,42.56704545454546,259.0,0.0,2.548289381871296,3.150796310854413,0.04419120665987191
29,43.43820224719101,318.7,0.0,2.559554579705341,3.1766500029501605,0.043775001389391124
29,43.33033707865169,298.7,0.0,2.5583928911017453,3.1815220528810833,0.043775001389391124
29,43.325842696629216,258.9,0.0,2.5354207259116723,3.1800530931029156,0.0
29,42.88202247191011,288.9,0.0,2.537965822516093,3.184900660370868,0.0
29,43.10786516853933,289.0,0.0,2.5752476915826628,3.2002757727156883,0.04514603051568078
29,43.21910112359551,249.1,0.0,2.5831957542925115,3.2121498642558755,0.043652588074543835
30,42.35,308.7,0.0,2.5464473396949234,3.1498414869986044,0.04379948405236058
30,43.13522727272727,288.8,0.0,2.5506895174785402,3.1441370265267206,0.04419120665987191
30,43.37159090909091,308.9,0.0,2.546080934386619,3.1496701083578182,0.04389741470423841
30,42.98876404494382,259.1,0.0,2.518849539200659,3.1492294204243674,0.0
30,42.98988764044944,249.1,0.0,2.526583584924101,3.162841781035387,0.0
30,42.99101123595506,249.2,0.0,2.5314061193568826,3.1692562387333845,0.0
30,43.439325842696626,318.8,0.0,2.562277657016966,3.178461720009901,0.043652588074543835
30,43.108988764044945,299.0,0.0,2.5872004577476733,3.2131046881116845,0.045562235786161566
30,43.8876404494382,318.9,0.0,2.5903834790198035,3.223730163840429,0.043823966715330044
30,43.651685393258425,249.1,0.0,2.5895860044136407,3.2268149793745806,0.04397086269314679
31,43.09662921348315,328.8,0.0,2.516707718819983,3.1500128656393906,0.0
31,42.913636363636364,299.0,0.0,2.5441237124094584,3.134050169383304,0.0440198280190857
31,43.326966292134834,298.9,0.0,2.554773033101575,3.168399345529453,0.04397086269314679
31,43.54831460674157,288.8,0.0,2.526117038897177,3.1595121388715404,0.0
31,42.76741573033708,328.6,0.0,2.5612339803506052,3.1826237727147086,0.045170513178650236
31,42.804545454545455,259.0,0.0,2.5685226335430777,3.1850720390116543,0.043652588074543835
31,43.21123595505618,289.0,0.0,2.5765108869574465,3.2051233399836407,0.04409327600799408
31,43.774157303370785,278.9,0.0,2.578904136034236,3.2073022969879226,0.04551327046022265
31,43.55505617977528,328.8,0.0,2.5861851149496924,3.2254684329112604,0.04453396394144433
31,43.44269662921348,249.1,0.0,2.593446287665893,3.221061553576758,0.04419120665987191
32,42.90568181818182,278.8,0.0,2.5518440976072134,3.167297625695828,0.04468085991926107
32,43.89213483146067,278.9,0.0,2.5373130431989406,3.1364984356802497,0.0446074119303527
32,42.80227272727273,249.1,0.0,2.5492294604869072,3.1489356284687346,0.04406879334502462
32,42.46022727272727,268.9,0.0,2.5531286027768725,3.1540525050293513,0.044117758670963535
32,43.442696629213486,288.8,0.0,2.5319763728438005,3.1738589793716425,0.0
32,43.43820224719101,249.2,0.0,2.578133894952051,3.2040216201500153,0.044117758670963535
32,43.10224719101124,288.9,0.0,2.5762289237041465,3.204927478679885,0.0440198280190857
32,42.99325842696629,279.1,0.0,2.581011570652315,3.21190503762618,0.04463189459332216
32,43.77191011235955,299.0,0.0,2.580009431987172,3.2168995008719503,0.04406879334502462
32,43.880898876404494,288.7,0.0,2.593000923268729,3.2405742359634155,0.044117758670963535
33,42.470454545454544,309.2,0.0,2.5411788375511435,3.1419091041964995,0.04397086269314679
33,43.891011235955055,288.7,0.0,2.5119875164166916,3.139852560507065,0.0
33,43.885393258426966,328.8,0.0,2.5168793725468697,3.151139068135986,0.0
33,42.91818181818182,288.8,0.0,2.548013395488731,3.156672149967083,0.04424017198581083
33,43.66404494382022,288.9,0.0,2.55809854897391,3.1693052040593237,0.04499913453786403
33,42.992134831460675,249.1,0.0,2.5697267135399993,3.1841172151558452,0.04419120665987191
33,43.442696629213486,259.1,0.0,2.580461948622956,3.2211594842286355,0.044950169211925114
33,43.66966292134831,288.9,0.0,2.5958497149284114,3.2320297865870753,0.0449012038859862
